node,generation,is_leaf
0,40.282156477954416,1
1,40.28215647795442,1
2,40.282156477954416,1
3,40.282156477954416,1
4,40.282156477954416,1
5,40.282156477954416,1
6,40.282156477954416,1
7,40.282156477954416,1
8,40.282156477954416,1
9,40.28215647795442,1
10,40.282156477954416,1
11,40.28215647795442,1
12,40.282156477954416,1
13,40.282156477954416,1
14,40.282156477954416,1
15,40.282156477954416,1
16,40.282156477954416,1
17,40.282156477954416,1
18,40.282156477954416,1
19,40.282156477954416,1
20,40.28215647795441,1
21,40.282156477954416,1
22,40.28215647795441,1
23,40.282156477954416,1
24,40.282156477954416,1
25,40.282156477954416,1
26,40.282156477954416,1
27,40.28215647795442,1
28,40.282156477954416,1
29,40.282156477954416,1
30,40.282156477954416,1
31,40.282156477954416,1
32,40.282156477954416,1
33,40.282156477954416,1
34,40.282156477954416,1
35,40.282156477954416,1
36,40.282156477954416,1
37,40.282156477954416,1
38,40.282156477954416,1
39,40.282156477954416,1
40,40.282156477954416,1
41,40.28215647795442,1
42,40.282156477954416,1
43,40.282156477954416,1
44,40.282156477954416,1
45,40.282156477954416,1
46,40.282156477954416,1
47,40.282156477954416,1
48,40.282156477954416,1
49,40.28215647795442,1
50,40.282156477954416,1
51,40.282156477954416,1
52,40.282156477954416,1
53,40.282156477954416,1
54,40.282156477954416,1
55,40.282156477954416,1
56,40.282156477954416,1
57,40.28215647795442,1
58,40.282156477954416,1
59,40.282156477954416,1
60,40.282156477954416,1
61,40.282156477954416,1
62,40.282156477954416,1
63,40.282156477954416,1
64,40.282156477954416,1
65,40.282156477954416,1
66,40.282156477954416,1
67,40.28215647795442,1
68,40.282156477954416,1
69,40.282156477954416,1
70,40.282156477954416,1
71,40.28215647795442,1
72,40.282156477954416,1
73,40.28215647795442,1
74,40.282156477954416,1
75,40.282156477954416,1
76,40.28215647795441,1
77,40.282156477954416,1
78,40.28215647795442,1
79,40.282156477954416,1
80,40.282156477954416,1
81,40.282156477954416,1
82,40.282156477954416,1
83,40.282156477954416,1
84,40.282156477954416,1
85,40.282156477954416,1
86,40.282156477954416,1
87,40.28215647795442,1
88,40.282156477954416,1
89,40.28215647795442,1
90,40.282156477954416,1
91,40.282156477954416,1
92,40.282156477954416,1
93,40.28215647795442,1
94,40.282156477954416,1
95,40.282156477954416,1
96,40.282156477954416,1
97,40.282156477954416,1
98,40.282156477954416,1
99,40.282156477954416,1
100,40.282156477954416,1
101,40.282156477954416,1
102,40.282156477954416,1
103,40.282156477954416,1
104,40.282156477954416,1
105,40.282156477954416,1
106,40.282156477954416,1
107,40.282156477954416,1
108,40.282156477954416,1
109,40.282156477954416,1
110,40.282156477954416,1
111,40.282156477954416,1
112,40.282156477954416,1
113,40.282156477954416,1
114,40.282156477954416,1
115,40.282156477954416,1
116,40.28215647795442,1
117,40.28215647795441,1
118,40.28215647795442,1
119,40.282156477954416,1
120,40.282156477954416,1
121,40.282156477954416,1
122,40.282156477954416,1
123,40.282156477954416,1
124,40.282156477954416,1
125,40.282156477954416,1
126,40.282156477954416,1
127,40.282156477954416,1
128,40.28215647795442,1
129,40.282156477954416,1
130,40.282156477954416,1
131,40.282156477954416,1
132,40.282156477954416,1
133,40.282156477954416,1
134,40.28215647795442,1
135,40.282156477954416,1
136,40.282156477954416,1
137,40.282156477954416,1
138,40.282156477954416,1
139,40.282156477954416,1
140,40.282156477954416,1
141,40.282156477954416,1
142,40.282156477954416,1
143,40.282156477954416,1
144,40.282156477954416,1
145,40.282156477954416,1
146,40.282156477954416,1
147,40.282156477954416,1
148,40.282156477954416,1
149,40.282156477954416,1
150,40.282156477954416,1
151,40.282156477954416,1
152,40.282156477954416,1
153,40.282156477954416,1
154,40.282156477954416,1
155,40.282156477954416,1
156,40.282156477954416,1
157,40.282156477954416,1
158,40.282156477954416,1
159,40.282156477954416,1
160,40.282156477954416,1
161,40.282156477954416,1
162,40.282156477954416,1
163,40.282156477954416,1
164,40.282156477954416,1
165,40.282156477954416,1
166,40.282156477954416,1
167,40.282156477954416,1
168,40.282156477954416,1
169,40.282156477954416,1
170,40.282156477954416,1
171,40.282156477954416,1
172,0,0
173,1.6056609911622388,0
174,4.355990807800424,0
175,13.483607126029387,0
176,21.45493204752833,0
177,35.250326733319355,0
178,37.86048850618597,0
179,37.66589905009728,0
180,19.094502987872026,0
181,33.01814601959073,0
182,35.161389022583506,0
183,36.95350612914937,0
184,36.81710086588234,0
185,12.542310826967949,0
186,25.97946317617606,0
187,33.362276666989935,0
188,35.88641828499741,0
189,37.30727985981867,0
190,35.68824462353236,0
191,36.14158940672573,0
192,37.4745323203206,0
193,32.992794150662114,0
194,35.698877218978986,0
195,38.02614848267933,0
196,37.91536264480526,0
197,35.11917268495259,0
198,23.822624125762758,0
199,30.23608039828531,0
200,33.480898816761005,0
201,37.4807896792625,0
202,2.761487566861291,0
203,8.169109311132416,0
204,15.797495499729731,0
205,30.26577531226932,0
206,29.897484680988548,0
207,32.66405952074855,0
208,34.283557014709835,0
209,36.79713086964174,0
210,37.92774400078806,0
211,14.801958025893796,0
212,19.10749902313885,0
213,37.489899036075165,0
214,32.880695439231935,0
215,3.301386335229317,0
216,6.101512425323982,0
217,13.499688617190102,0
218,33.179304163915184,0
219,36.84399881996854,0
220,38.03125296968408,0
221,7.691971721189937,0
222,26.631750768924796,0
223,15.159120973906134,0
224,29.210289524486278,0
225,15.498016693358899,0
226,25.983182063372908,0
227,27.648908122716094,0
228,29.98671739384441,0
229,27.57761211075215,0
230,35.07880978673319,0
231,36.76950974840389,0
232,20.105715604499316,0
233,4.89372246936923,0
234,9.381012228674631,0
235,19.900087792816354,0
236,33.59063589596034,0
237,37.052628097438685,0
238,36.82833946939062,0
239,28.5734212566975,0
240,31.326403026533,0
241,36.30778197464133,0
242,37.73261541743536,0
243,17.525944707992934,0
244,22.03448233745795,0
245,27.0272271157436,0
246,29.974490709663662,0
247,32.33967703605955,0
248,36.94329949859164,0
249,7.917996429496746,0
250,15.679252497431182,0
251,18.402202802825798,0
252,37.22096424817842,0
253,22.85212009582746,0
254,27.78065216741808,0
255,10.802750056310689,0
256,33.76514175309768,0
257,34.71907004148223,0
258,37.71857297353098,0
259,36.37762824369784,0
260,37.643085677904324,0
261,16.08353538415483,0
262,30.01767985840146,0
263,37.85295205859531,0
264,37.60520709887443,0
265,0.8920018951095088,0
266,4.865411981310956,0
267,14.786192240448774,0
268,15.74346351370749,0
269,20.23042606834498,0
270,28.69669760391944,0
271,33.84288662917335,0
272,25.69471091543575,0
273,35.34430178332349,0
274,35.929024777061,0
275,37.4262392123778,0
276,28.196600531588707,0
277,34.12656276855127,0
278,34.86061158768852,0
279,36.619128272443064,0
280,28.76346292604635,0
281,36.83794585226259,0
282,8.07820781970073,0
283,25.787467717490067,0
284,30.455101984007094,0
285,31.99964389445245,0
286,36.831135277710665,0
287,15.757818390171394,0
288,36.6412545650702,0
289,21.118284877125486,0
290,3.410264265137087,0
291,6.426652804510638,0
292,9.844563219704813,0
293,28.373448748162147,0
294,33.49032246871792,0
295,25.59389955954484,0
296,34.275646056759385,0
297,6.961692939147085,0
298,28.272344581217734,0
299,33.0515648422366,0
300,9.676037644725884,0
301,15.929991007083267,0
302,31.0536111649199,0
303,34.43475601959761,0
304,32.29057549756659,0
305,34.075779777808165,0
306,37.69794513749764,0
307,20.15490189916635,0
308,29.755145396135966,0
309,37.825155147926225,0
310,37.44903623633779,0
311,21.688863646815566,0
312,29.099246674094495,0
313,26.693478398452218,0
314,28.152828300213784,0
315,27.453308400921735,0
316,33.42660737277709,0
317,28.046874468546918,0
318,34.457322530373595,0
319,12.095822631261427,0
320,32.358098122473145,0
321,37.13232742807633,0
322,16.29562772417028,0
323,33.932492993514316,0
324,4.35199681152173,0
325,13.510631446963455,0
326,34.194115966825976,0
327,25.74962659457341,0
328,30.160837451933148,0
329,10.93559553731491,0
330,17.592851303292303,0
331,20.406493438301176,0
332,27.345447157448724,0
333,35.741435969184224,0
334,32.44040357817868,0
335,35.23760683631945,0
336,16.77877151988669,0
337,30.468087141139165,0
338,36.348607862769626,0
339,26.86380529593449,0
340,34.658623315702506,0
341,36.53440293674436,0
342,33.68616333703001,0
